                CASE,         ZP,        ISA,     WEIGHT,       MACH,        IAS,        CAS,        TAS, SPEED_CODE,       WIND,       TIME,       FUEL,       DIST,       RATE,       GRDT,         CD,         CG,      FLAPS,      LGEAR,         TQ,         NP,        WFE,         NL,         NH,        SHP,        SFC,        ITT,        PLA,         RC,     ENGOUT,    AIRCOND,      ICING,         SR,         CI,       COST,
227 bandymas        , 18000.0000,   -10.0000, 15000.0000,     0.3322,   158.0000,   156.3576,   201.6010,   156.3576,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0427,    25.0000,     0.0000,     0.0000,    35.0632,    82.0000,   403.8997,    81.7782,    86.7567,   790.6686,     0.2554,   788.1329,    55.8848,     5.0000,     0.0000,          E,          0,    0.42486,     6.0000,     4.4516,
227 bandymas        , 18000.0000,   -10.0000, 15000.0000,     0.3426,   163.0000,   161.3245,   207.9165,   161.3245,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0413,    25.0000,     0.0000,     0.0000,    37.1252,    82.0000,   418.7592,    82.3089,    87.1907,   837.1678,     0.2501,   795.1254,    56.4141,     5.0000,     0.0000,          E,          0,    0.42487,     6.0000,     4.3771,
227 bandymas        , 18000.0000,   -10.0000, 15000.0000,     0.3530,   168.0000,   166.2914,   214.2255,   166.2914,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0402,    25.0000,     0.0000,     0.0000,    39.4682,    82.0000,   435.5808,    82.8862,    87.6373,   890.0014,     0.2447,   802.3591,    57.0146,     5.0000,     0.0000,          E,          0,    0.42294,     6.0000,     4.3185,
227 bandymas        , 18000.0000,   -10.0000, 15000.0000,     0.3634,   173.0000,   171.2583,   220.5248,   171.2583,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0392,    25.0000,     0.0000,     0.0000,    41.9287,    82.0000,   453.3935,    83.5653,    88.1301,   945.4864,     0.2398,   810.4001,    57.6370,     5.0000,     0.0000,          E,          0,    0.42022,     6.0000,     4.2692,
227 bandymas        , 18000.0000,   -10.0000, 15000.0000,     0.3738,   178.0000,   176.2252,   226.8175,   176.2252,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0384,    25.0000,     0.0000,     0.0000,    44.6195,    82.0000,   473.2185,    84.4028,    88.7341,  1006.1616,     0.2352,   820.4114,    58.4585,     5.0000,     0.0000,          E,          0,    0.41591,     6.0000,     4.2335,
227 bandymas        , 18000.0000,   -10.0000, 15000.0000,     0.3841,   183.0000,   181.1941,   233.1036,   181.1941,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0377,    25.0000,     0.0000,     0.0000,    47.5291,    82.0000,   494.5996,    85.3697,    89.3805,  1071.7732,     0.2307,   831.6060,    59.5214,     5.0000,     0.0000,          E,          0,    0.41064,     6.0000,     4.2077,
227 bandymas        , 18000.0000,   -10.0000, 15000.0000,     0.3945,   188.0000,   186.1691,   239.3884,   186.1691,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0371,    25.0000,     0.0000,     0.0000,    50.6112,    82.0000,   517.8878,    86.4321,    90.0767,  1141.2737,     0.2269,   843.9924,    60.6343,     5.0000,     0.0000,          E,          0,    0.40431,     6.0000,     4.1926,
227 bandymas        , 18000.0000,   -10.0000, 15000.0000,     0.4048,   193.0000,   191.1443,   245.6651,   191.1443,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0366,    25.0000,     0.0000,     0.0000,    53.7629,    82.0000,   541.5425,    87.4905,    90.7681,  1212.3450,     0.2233,   856.1397,    61.7548,     5.0000,     0.0000,          E,          0,    0.39824,     6.0000,     4.1803,
227 bandymas        , 18000.0000,   -10.0000, 15000.0000,     0.4152,   198.0000,   196.1194,   251.9335,   196.1194,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0361,    25.0000,     0.0000,     0.0000,    57.1307,    82.0000,   566.3358,    88.5826,    91.4844,  1288.2876,     0.2198,   868.1999,    62.9413,     5.0000,     0.0000,          E,          0,    0.39188,     6.0000,     4.1739,
227 bandymas        , 18000.0000,   -10.0000, 15000.0000,     0.4255,   203.0000,   201.0946,   258.1918,   201.0946,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0358,    25.0000,     0.0000,     0.0000,    60.7519,    82.0000,   593.1913,    89.7481,    92.2623,  1369.9468,     0.2165,   881.4463,    64.2066,     5.0000,     0.0000,          E,          0,    0.38468,     6.0000,     4.1772,
227 bandymas        , 18000.0000,   -10.0000, 15000.0000,     0.4358,   208.0000,   206.0697,   264.4413,   206.0697,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0354,    25.0000,     0.0000,     0.0000,    64.5856,    82.0000,   622.7502,    90.7895,    93.1004,  1456.3940,     0.2138,   896.7790,    65.5316,     5.0000,     0.0000,          E,          0,    0.37646,     6.0000,     4.1919,
227 bandymas        , 18000.0000,   -10.0000, 15000.0000,     0.4461,   213.0000,   211.0448,   270.6812,   211.0448,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0351,    25.0000,     0.0000,     0.0000,    68.6556,    82.0000,   657.0377,    91.8823,    94.0073,  1548.1720,     0.2122,   913.5051,    66.9234,     5.0000,     0.0000,          E,          0,    0.36631,     6.0000,     4.2257,
227 bandymas        , 18000.0000,   -10.0000, 15000.0000,     0.4563,   218.0000,   216.0199,   276.9124,   216.0199,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0348,    25.0000,     0.0000,     0.0000,    72.8563,    82.0000,   694.2265,    92.9048,    94.9602,  1642.8973,     0.2113,   931.4549,    68.3375,     5.0000,     0.0000,          E,          0,    0.35567,     6.0000,     4.2696,
227 bandymas        , 18000.0000,   -10.0000, 15000.0000,     0.4666,   223.0000,   221.0000,   283.1398,   221.0000,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0346,    25.0000,     0.0000,     0.0000,    77.2935,    82.0000,   738.6795,    94.0989,    96.0535,  1742.9552,     0.2119,   952.2197,    70.7564,     5.0000,     0.0000,          E,          0,    0.34269,     6.0000,     4.3402,
227 bandymas        , 18000.0000,   -10.0000, 15000.0000,     0.4736,   226.3928,   224.3928,   287.3768,   224.3928,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0344,    25.0000,     0.0000,     0.0000,    80.4514,    82.0000,   771.0042,    95.0264,    96.8678,  1814.1652,     0.2125,   967.8347,    72.9969,     5.0000,     0.0000,          E,          0,    0.33382,     6.0000,     4.3944,
227 bandymas        , 18000.0000,   -10.0000, 15000.0000,     0.3364,   160.0053,   158.3496,   204.1348,     1.0000,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0421,    25.0000,     0.0000,     0.0000,    35.8385,    82.0000,   409.4839,    81.9763,    86.9249,   808.1526,     0.2533,   790.8076,    56.0831,     5.0000,     0.0000,          E,          0,    0.42525,     6.0000,     4.4189,
227 bandymas        , 18000.0000,   -10.0000, 15000.0000,     0.3612,   171.9257,   170.1911,   219.1720,     0.9900,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0394,    25.0000,     0.0000,     0.0000,    41.3777,    82.0000,   449.3381,    83.3928,    88.0061,   933.0613,     0.2408,   808.3583,    57.4979,     5.0000,     0.0000,          E,          0,    0.42100,     6.0000,     4.2783,
227 bandymas        , 18000.0000,   -10.0000, 15000.0000,     0.4736,   226.3928,   224.3928,   287.3765,   999.0000,   -30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0344,    25.0000,     0.0000,     0.0000,    80.4512,    82.0000,   771.0020,    95.0264,    96.8677,  1814.1609,     0.2125,   967.8336,    72.9967,     5.0000,     0.0000,          E,          0,    0.33382,     6.0000,     4.3943,
