                CASE,         ZP,        ISA,     WEIGHT,       MACH,        IAS,        CAS,        TAS, SPEED_CODE,       WIND,       TIME,       FUEL,       DIST,       RATE,       GRDT,         CD,         CG,      FLAPS,      LGEAR,         TQ,         NP,        WFE,         NL,         NH,        SHP,        SFC,        ITT,        PLA,         RC,     ENGOUT,    AIRCOND,      ICING,         SR,         CI,       COST,
188 bandymas        , 20000.0000,     0.0000, 19500.0000,     0.3826,   175.0000,   173.2450,   235.0571,   173.2450,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0440,    25.0000,     0.0000,     0.0000,    50.8634,    82.0000,   515.8559,    89.2879,    92.2640,  1146.9622,     0.2249,   879.9192,    63.7047,     5.0000,     0.0000,          E,          0,    0.42659,     6.0000,     3.9801,
188 bandymas        , 20000.0000,     0.0000, 19500.0000,     0.3934,   180.0000,   178.2119,   241.6657,   178.2119,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0426,    25.0000,     0.0000,     0.0000,    53.4493,    82.0000,   535.5154,    90.1616,    92.8811,  1205.2729,     0.2222,   891.3037,    64.7105,     5.0000,     0.0000,          E,          0,    0.42327,     6.0000,     3.9508,
188 bandymas        , 20000.0000,     0.0000, 19500.0000,     0.4041,   185.0000,   183.1841,   248.2711,   183.1841,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0414,    25.0000,     0.0000,     0.0000,    56.1741,    82.0000,   556.2748,    91.0349,    93.5303,  1266.7180,     0.2196,   903.3708,    65.7588,     5.0000,     0.0000,          E,          0,    0.41934,     6.0000,     3.9279,
188 bandymas        , 20000.0000,     0.0000, 19500.0000,     0.4149,   190.0000,   188.1592,   254.8703,   188.1592,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0404,    25.0000,     0.0000,     0.0000,    59.1695,    82.0000,   579.5052,    91.8996,    94.2371,  1334.2633,     0.2172,   916.5394,    66.9080,     5.0000,     0.0000,          E,          0,    0.41392,     6.0000,     3.9167,
188 bandymas        , 20000.0000,     0.0000, 19500.0000,     0.4256,   195.0000,   193.1344,   261.4578,   193.1344,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0395,    25.0000,     0.0000,     0.0000,    62.4158,    82.0000,   607.2557,    92.8596,    95.0323,  1407.4663,     0.2157,   931.4249,    68.1462,     5.0000,     0.0000,          E,          0,    0.40585,     6.0000,     3.9246,
188 bandymas        , 20000.0000,     0.0000, 19500.0000,     0.4363,   200.0000,   198.1095,   268.0357,   198.1095,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0387,    25.0000,     0.0000,     0.0000,    66.0314,    82.0000,   638.2471,    93.7957,    95.9079,  1488.9979,     0.2143,   948.1563,    70.1466,     5.0000,     0.0000,          E,          0,    0.39645,     6.0000,     3.9451,
188 bandymas        , 20000.0000,     0.0000, 19500.0000,     0.4462,   204.6402,   202.7266,   274.1292,   202.7266,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0381,    25.0000,     0.0000,     0.0000,    69.5059,    82.0000,   673.5672,    94.7986,    96.8429,  1567.3470,     0.2149,   966.1155,    72.9980,     5.0000,     0.0000,          E,          0,    0.38471,     6.0000,     3.9886,
188 bandymas        , 20000.0000,     0.0000, 19500.0000,     0.3637,   166.2249,   164.5281,   223.4336,     1.0000,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0471,    25.0000,     0.0000,     0.0000,    46.9111,    82.0000,   485.5645,    87.9072,    91.2976,  1057.8376,     0.2295,   862.2658,    62.1668,     5.0000,     0.0000,          E,          0,    0.42926,     6.0000,     4.0568,
188 bandymas        , 20000.0000,     0.0000, 19500.0000,     0.3879,   177.4570,   175.6857,   238.3051,     0.9900,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0433,    25.0000,     0.0000,     0.0000,    52.1216,    82.0000,   525.4637,    89.7150,    92.5658,  1175.3339,     0.2235,   885.4714,    64.1957,     5.0000,     0.0000,          E,          0,    0.42497,     6.0000,     3.9653,
188 bandymas        , 20000.0000,     0.0000, 19500.0000,     0.4462,   204.6402,   202.7266,   274.1292,   999.0000,   -15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0381,    25.0000,     0.0000,     0.0000,    69.5059,    82.0000,   673.5672,    94.7986,    96.8429,  1567.3470,     0.2149,   966.1155,    72.9980,     5.0000,     0.0000,          E,          0,    0.38471,     6.0000,     3.9886,
