                CASE,         ZP,        ISA,     WEIGHT,       MACH,        IAS,        CAS,        TAS, SPEED_CODE,       WIND,       TIME,       FUEL,       DIST,       RATE,       GRDT,         CD,         CG,      FLAPS,      LGEAR,         TQ,         NP,        WFE,         NL,         NH,        SHP,        SFC,        ITT,        PLA,         RC,     ENGOUT,    AIRCOND,      ICING,         SR,         CI,       COST,
40 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.3346,   169.0000,   167.2848,   213.6472,   167.2848,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0438,    25.0000,     0.0000,     0.0000,    43.5581,    82.0000,   493.6991,    86.4152,    91.5547,   982.2275,     0.2513,   861.5392,    58.2593,     5.0000,     0.0000,          E,          0,    0.46313,     6.0000,     3.7337,
40 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.3445,   174.0000,   172.2516,   219.9144,   172.2516,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0423,    25.0000,     0.0000,     0.0000,    45.8348,    82.0000,   510.6640,    86.9138,    91.9584,  1033.5669,     0.2470,   868.6087,    59.1938,     5.0000,     0.0000,          E,          0,    0.46002,     6.0000,     3.7063,
40 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.3543,   179.0000,   177.2185,   226.1744,   177.2185,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0411,    25.0000,     0.0000,     0.0000,    48.4150,    82.0000,   529.9059,    87.4658,    92.3832,  1091.7496,     0.2427,   876.0346,    60.2638,     5.0000,     0.0000,          E,          0,    0.45513,     6.0000,     3.6899,
40 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.3641,   184.0000,   182.1891,   232.4331,   182.1891,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0401,    25.0000,     0.0000,     0.0000,    51.1907,    82.0000,   551.1475,    88.2259,    92.9308,  1154.3430,     0.2387,   885.6827,    61.4180,     5.0000,     0.0000,          E,          0,    0.44894,     6.0000,     3.6824,
40 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.3739,   189.0000,   187.1642,   238.6911,   187.1642,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0392,    25.0000,     0.0000,     0.0000,    54.2210,    82.0000,   574.4439,    89.0575,    93.5262,  1222.6747,     0.2349,   896.3285,    62.6836,     5.0000,     0.0000,          E,          0,    0.44163,     6.0000,     3.6834,
40 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.3837,   194.0000,   192.1393,   244.9424,   192.1393,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0384,    25.0000,     0.0000,     0.0000,    57.3535,    82.0000,   598.5017,    89.9790,    94.1350,  1293.3118,     0.2314,   907.7133,    63.9894,     5.0000,     0.0000,          E,          0,    0.43432,     6.0000,     3.6874,
40 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.3934,   199.0000,   197.1145,   251.1856,   197.1145,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0378,    25.0000,     0.0000,     0.0000,    60.7444,    82.0000,   625.5170,    91.0079,    94.8104,  1369.7771,     0.2283,   920.5880,    65.4085,     5.0000,     0.0000,          E,          0,    0.42554,     6.0000,     3.7024,
40 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.4032,   204.0000,   202.0896,   257.4223,   202.0896,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0373,    25.0000,     0.0000,     0.0000,    64.3267,    82.0000,   653.8612,    92.0622,    95.5045,  1450.5570,     0.2254,   933.7562,    66.9093,     5.0000,     0.0000,          E,          0,    0.41664,     6.0000,     3.7217,
40 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.4130,   209.0000,   207.0647,   263.6520,   207.0647,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0368,    25.0000,     0.0000,     0.0000,    68.1303,    82.0000,   683.3723,    93.1420,    96.2135,  1536.3269,     0.2224,   946.6017,    68.5058,     5.0000,     0.0000,          E,          0,    0.40776,     6.0000,     3.7444,
40 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.4227,   214.0000,   212.0398,   269.8743,   212.0398,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0363,    25.0000,     0.0000,     0.0000,    72.1635,    82.0000,   714.9581,    94.2944,    96.9751,  1627.2758,     0.2197,   960.4935,    71.2625,     5.0000,     0.0000,          E,          0,    0.39845,     6.0000,     3.7734,
40 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.4281,   216.7559,   214.7820,   273.3010,   214.7820,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0361,    25.0000,     0.0000,     0.0000,    74.3810,    82.0000,   732.4244,    94.8346,    97.3946,  1677.2789,     0.2183,   968.6190,    72.9967,     5.0000,     0.0000,          E,          0,    0.39363,     6.0000,     3.7892,
40 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.3157,   159.3482,   157.6969,   201.5319,     1.0000,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0473,    25.0000,     0.0000,     0.0000,    39.5365,    82.0000,   463.7680,    85.4631,    90.7549,   891.5427,     0.2601,   847.8359,    57.1353,     5.0000,     0.0000,          E,          0,    0.46690,     6.0000,     3.8044,
40 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.3378,   170.6241,   168.8981,   215.6833,     0.9900,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0433,    25.0000,     0.0000,     0.0000,    44.2789,    82.0000,   499.0682,    86.5776,    91.6861,   998.4820,     0.2499,   863.8411,    58.5546,     5.0000,     0.0000,          E,          0,    0.46223,     6.0000,     3.7240,
40 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.4281,   216.7559,   214.7820,   273.3009,   999.0000,    15.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0361,    25.0000,     0.0000,     0.0000,    74.3809,    82.0000,   732.4242,    94.8346,    97.3946,  1677.2783,     0.2183,   968.6188,    72.9967,     5.0000,     0.0000,          E,          0,    0.39363,     6.0000,     3.7892,
