                CASE,         ZP,        ISA,     WEIGHT,       MACH,        IAS,        CAS,        TAS, SPEED_CODE,       WIND,       TIME,       FUEL,       DIST,       RATE,       GRDT,         CD,         CG,      FLAPS,      LGEAR,         TQ,         NP,        WFE,         NL,         NH,        SHP,        SFC,        ITT,        PLA,         RC,     ENGOUT,    AIRCOND,      ICING,         SR,         CI,       COST,
41 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.3346,   169.0000,   167.2848,   213.6472,   167.2848,    30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0438,    25.0000,     0.0000,     0.0000,    43.5581,    82.0000,   493.6991,    86.4152,    91.5547,   982.2275,     0.2513,   861.5392,    58.2593,     5.0000,     0.0000,          E,          0,    0.49351,     6.0000,     3.5038,
41 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.3445,   174.0000,   172.2516,   219.9144,   172.2516,    30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0423,    25.0000,     0.0000,     0.0000,    45.8348,    82.0000,   510.6640,    86.9138,    91.9584,  1033.5669,     0.2470,   868.6087,    59.1938,     5.0000,     0.0000,          E,          0,    0.48939,     6.0000,     3.4838,
41 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.3543,   179.0000,   177.2185,   226.1744,   177.2185,    30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0411,    25.0000,     0.0000,     0.0000,    48.4150,    82.0000,   529.9059,    87.4658,    92.3832,  1091.7496,     0.2427,   876.0346,    60.2638,     5.0000,     0.0000,          E,          0,    0.48343,     6.0000,     3.4738,
41 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.3641,   184.0000,   182.1891,   232.4331,   182.1891,    30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0401,    25.0000,     0.0000,     0.0000,    51.1907,    82.0000,   551.1475,    88.2259,    92.9308,  1154.3430,     0.2387,   885.6827,    61.4180,     5.0000,     0.0000,          E,          0,    0.47616,     6.0000,     3.4719,
41 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.3739,   189.0000,   187.1642,   238.6911,   187.1642,    30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0392,    25.0000,     0.0000,     0.0000,    54.2210,    82.0000,   574.4439,    89.0575,    93.5262,  1222.6747,     0.2349,   896.3285,    62.6836,     5.0000,     0.0000,          E,          0,    0.46774,     6.0000,     3.4778,
41 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.3837,   194.0000,   192.1393,   244.9424,   192.1393,    30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0384,    25.0000,     0.0000,     0.0000,    57.3535,    82.0000,   598.5017,    89.9790,    94.1350,  1293.3118,     0.2314,   907.7133,    63.9894,     5.0000,     0.0000,          E,          0,    0.45938,     6.0000,     3.4862,
41 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.3934,   199.0000,   197.1145,   251.1856,   197.1145,    30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0378,    25.0000,     0.0000,     0.0000,    60.7444,    82.0000,   625.5170,    91.0079,    94.8104,  1369.7771,     0.2283,   920.5880,    65.4085,     5.0000,     0.0000,          E,          0,    0.44953,     6.0000,     3.5049,
41 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.4032,   204.0000,   202.0896,   257.4223,   202.0896,    30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0373,    25.0000,     0.0000,     0.0000,    64.3267,    82.0000,   653.8612,    92.0622,    95.5045,  1450.5570,     0.2254,   933.7562,    66.9093,     5.0000,     0.0000,          E,          0,    0.43958,     6.0000,     3.5274,
41 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.4130,   209.0000,   207.0647,   263.6520,   207.0647,    30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0368,    25.0000,     0.0000,     0.0000,    68.1303,    82.0000,   683.3723,    93.1420,    96.2135,  1536.3269,     0.2224,   946.6017,    68.5058,     5.0000,     0.0000,          E,          0,    0.42971,     6.0000,     3.5531,
41 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.4227,   214.0000,   212.0398,   269.8743,   212.0398,    30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0363,    25.0000,     0.0000,     0.0000,    72.1635,    82.0000,   714.9581,    94.2944,    96.9751,  1627.2758,     0.2197,   960.4935,    71.2625,     5.0000,     0.0000,          E,          0,    0.41943,     6.0000,     3.5847,
41 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.4281,   216.7559,   214.7820,   273.3010,   214.7820,    30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0361,    25.0000,     0.0000,     0.0000,    74.3810,    82.0000,   732.4244,    94.8346,    97.3946,  1677.2789,     0.2183,   968.6190,    72.9967,     5.0000,     0.0000,          E,          0,    0.41411,     6.0000,     3.6018,
41 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.3149,   158.9590,   157.3103,   201.0434,     1.0000,    30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0474,    25.0000,     0.0000,     0.0000,    39.3964,    82.0000,   462.7309,    85.4271,    90.7243,   888.3818,     0.2604,   847.3115,    57.0996,     5.0000,     0.0000,          E,          0,    0.49930,     6.0000,     3.5609,
41 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.3327,   168.0152,   166.3065,   212.4118,     0.9900,    30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0441,    25.0000,     0.0000,     0.0000,    43.1159,    82.0000,   490.4036,    86.3142,    91.4726,   972.2566,     0.2522,   860.1103,    58.0782,     5.0000,     0.0000,          E,          0,    0.49431,     6.0000,     3.5081,
41 bandymas         , 15000.0000,    10.0000, 18000.0000,     0.4281,   216.7559,   214.7820,   273.3009,   999.0000,    30.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0000,     0.0361,    25.0000,     0.0000,     0.0000,    74.3809,    82.0000,   732.4242,    94.8346,    97.3946,  1677.2783,     0.2183,   968.6188,    72.9967,     5.0000,     0.0000,          E,          0,    0.41411,     6.0000,     3.6018,
